,0
26263,0.9498026035771316
26264,0.9498026035771316
26265,0.956570791911403
26266,0.9492385878818673
26267,0.9469825250996674
26268,0.9672870900737655
26269,0.9791314195738676
26270,0.9351381954631078
26271,0.9537507134407867
26272,0.9734912626753054
26273,0.9808234666412231
26274,0.9537507134407867
26275,0.9695431528395533
26276,0.9526226820517416
26277,0.9481105564909958
26278,0.9599548860723806
26279,0.9644670116139711
26280,0.9644670116139711
26281,0.9481105564909958
26282,0.9678511057653829
26283,0.9373942582549143
26284,0.9588268546858439
26285,0.9678511057653829
26286,0.9554427605234987
26287,0.950930634967318
26288,0.9430344152264185
26289,0.9644670116139711
26290,0.9627749645367285
26291,0.9622109488440868
26292,0.9695431528395533
26293,0.970671184221765
26294,0.9419063838330328
26295,0.9678511057653829
26296,0.9543147291351379
26297,0.9932318117706636
26298,0.9396503210448891
26299,0.9537507134407867
26300,0.950930634967318
26301,0.9610829174584616
26302,0.9650310273061575
26303,0.9543147291351379
26304,0.9571348076051842
26305,0.9627749645367285
26306,0.9672870900737655
26307,0.9605189017654782
26308,0.9684151214568867
26309,0.9858996078371666
26310,0.9909757490239328
26311,0.9768753568158048
26312,0.9785674038845221
26313,0.9543147291351379
26314,0.970671184221765
26315,0.9655950429982302
26316,0.9588268546858439
26317,0.9644670116139711
26318,0.9498026035771316
26319,0.9633389802292567
26320,0.9447264623156395
26321,0.9498026035771316
26322,0.9452904780118181
26323,0.9650310273061575
26324,0.9492385878818673
26325,0.966723074382034
26326,0.9554427605234987
26327,0.9627749645367285
26328,0.9639029959216707
26329,0.9576988232988514
26330,0.9492385878818673
26331,0.9481105564909958
26332,0.9723632312942302
26333,0.9571348076051842
26334,0.9475465407953888
26335,0.9498026035771316
26336,0.9904117333369673
26337,0.9447264623156395
26338,0.9498026035771316
26339,0.9644670116139711
26340,0.9441624466193468
26341,0.9622109488440868
26342,0.9576988232988514
26343,0.9396503210448891
26344,0.9385222896501305
26345,0.9605189017654782
26346,0.94359843092294
26347,0.9311900855730365
26348,0.9757473254360927
26349,0.9419063838330328
26350,0.9441624466193468
26351,0.9785674038845221
26352,0.9492385878818673
26353,0.9576988232988514
26354,0.9678511057653829
26355,0.9588268546858439
26356,0.9492385878818673
26357,0.9695431528395533
26358,0.9616469331513312
26359,0.9610829174584616
26360,0.9808234666412231
26361,0.9599548860723806
26362,0.9475465407953888
26363,0.9622109488440868
26364,0.950930634967318
26365,0.9419063838330328
26366,0.9588268546858439
26367,0.9650310273061575
26368,0.9684151214568867
26369,0.9684151214568867
26370,0.953186697746321
26371,0.9746192940559262
26372,0.9808234666412231
26373,0.970671184221765
26374,0.952058666357048
26375,0.9537507134407867
26376,0.9492385878818673
26377,0.9486745721864887
26378,0.9712351999127004
26379,0.9717992156035221
26380,0.9481105564909958
26381,0.9560067762175078
26382,0.9543147291351379
26383,0.9452904780118181
26384,0.9588268546858439
26385,0.9734912626753054
26386,0.9763113411260057
26387,0.9255499285774753
26388,0.9746192940559262
26389,0.9740552783656725
26390,0.9695431528395533
26391,0.9678511057653829
26392,0.9627749645367285
26393,0.953186697746321
26394,0.9633389802292567
26395,0.9537507134407867
26396,0.9526226820517416
26397,0.9351381954631078
26398,0.9746192940559262
26399,0.9672870900737655
26400,0.9317541012719619
26401,0.9362662268592401
26402,0.9701071685307159
26403,0.9780033881950633
26404,0.9672870900737655
26405,0.9475465407953888
26406,0.9616469331513312
26407,0.9695431528395533
26408,0.9537507134407867
26409,0.9396503210448891
26410,0.946418509403832
26411,0.9548787448293755
26412,0.9780033881950633
26413,0.9763113411260057
26414,0.9678511057653829
26415,0.9554427605234987
26416,0.9853355921491819
26417,0.9605189017654782
26418,0.9684151214568867
26419,0.9678511057653829
26420,0.9616469331513312
26421,0.9701071685307159
26422,0.9503666192722818
26423,0.9385222896501305
26424,0.9368302425571344
26425,0.9430344152264185
26426,0.9419063838330328
26427,0.9430344152264185
26428,0.9469825250996674
26429,0.9712351999127004
26430,0.9486745721864887
26431,0.9672870900737655
26432,0.9610829174584616
26433,0.9622109488440868
26434,0.9757473254360927
26435,0.9492385878818673
26436,0.9402143367420966
26437,0.9695431528395533
26438,0.9430344152264185
26439,0.9340101640665175
26440,0.95149465066224
26441,0.9599548860723806
26442,0.9701071685307159
26443,0.9639029959216707
26444,0.9543147291351379
26445,0.9655950429982302
26446,0.9633389802292567
26447,0.9695431528395533
26448,0.9763113411260057
26449,0.9701071685307159
26450,0.9419063838330328
26451,0.9751833097460662
26452,0.9599548860723806
26453,0.9548787448293755
26454,0.9492385878818673
26455,0.9537507134407867
26456,0.9526226820517416
26457,0.9588268546858439
26458,0.9492385878818673
26459,0.9622109488440868
26460,0.9458544937078821
26461,0.9599548860723806
26462,0.9492385878818673
26463,0.9340101640665175
26464,0.9441624466193468
26465,0.9678511057653829
26466,0.9486745721864887
26467,0.9672870900737655
26468,0.9537507134407867
26469,0.9633389802292567
26470,0.9548787448293755
26471,0.9605189017654782
26472,0.9560067762175078
26473,0.9605189017654782
26474,0.9763113411260057
26475,0.9780033881950633
26476,0.9661590586901889
26477,0.9368302425571344
26478,0.942470399529783
26479,0.9723632312942302
26480,0.953186697746321
26481,0.9678511057653829
26482,0.946418509403832
26483,0.9622109488440868
26484,0.9622109488440868
26485,0.9655950429982302
26486,0.9452904780118181
26487,0.982515513707558
26488,0.9294980384755723
26489,0.977439372505491
26490,0.9729272469848246
26491,0.9588268546858439
26492,0.9650310273061575
26493,0.968979137148277
26494,0.9582628389924048
26495,0.9672870900737655
26496,0.9486745721864887
26497,0.9768753568158048
26498,0.9740552783656725
26499,0.9695431528395533
26500,0.9796954352630995
26501,0.9622109488440868
26502,0.9441624466193468
26503,0.9622109488440868
26504,0.9413423681361685
26505,0.9627749645367285
26506,0.9560067762175078
26507,0.9560067762175078
26508,0.9503666192722818
26509,0.9576988232988514
26510,0.9548787448293755
26511,0.9650310273061575
26512,0.9864636235250379
26513,0.9780033881950633
26514,0.9616469331513312
26515,0.9650310273061575
26516,0.9633389802292567
26517,0.9413423681361685
26518,0.9785674038845221
26519,0.9757473254360927
26520,0.9469825250996674
26521,0.950930634967318
26522,0.9503666192722818
26523,0.942470399529783
26524,0.9746192940559262
26525,0.9684151214568867
26526,0.9751833097460662
26527,0.9385222896501305
26528,0.9475465407953888
26529,0.9486745721864887
26530,0.9616469331513312
26531,0.9644670116139711
26532,0.9701071685307159
26533,0.9492385878818673
26534,0.9576988232988514
26535,0.9593908703791693
26536,0.9830795293961094
26537,0.9548787448293755
26538,0.9379582739525796
26539,0.9610829174584616
26540,0.9785674038845221
26541,0.9763113411260057
26542,0.946418509403832
26543,0.9672870900737655
26544,0.9627749645367285
26545,0.952058666357048
26546,0.9633389802292567
26547,0.9548787448293755
26548,0.9661590586901889
26549,0.9644670116139711
26550,0.956570791911403
26551,0.9554427605234987
26552,0.9368302425571344
26553,0.9413423681361685
26554,0.9616469331513312
26555,0.9503666192722818
26556,0.9622109488440868
26557,0.970671184221765
26558,0.952058666357048
26559,0.950930634967318
26560,0.9498026035771316
26561,0.9695431528395533
26562,0.9475465407953888
26563,0.9921037803975243
26564,0.9819514980188929
26565,0.9644670116139711
26566,0.9678511057653829
26567,0.9757473254360927
26568,0.9639029959216707
26569,0.9610829174584616
26570,0.9616469331513312
26571,0.9452904780118181
26572,0.952058666357048
26573,0.9469825250996674
26574,0.9712351999127004
26575,0.9475465407953888
26576,0.9475465407953888
26577,0.9317541012719619
26578,0.9746192940559262
26579,0.9746192940559262
26580,0.9413423681361685
26581,0.9644670116139711
26582,0.9684151214568867
26583,0.9560067762175078
26584,0.9633389802292567
26585,0.9650310273061575
26586,0.9627749645367285
26587,0.9746192940559262
26588,0.9740552783656725
26589,0.9402143367420966
26590,0.9498026035771316
26591,0.94359843092294
26592,0.9599548860723806
26593,0.9678511057653829
26594,0.970671184221765
26595,0.9616469331513312
26596,0.956570791911403
26597,0.9695431528395533
26598,0.9486745721864887
26599,0.9734912626753054
26600,0.9639029959216707
26601,0.9560067762175078
26602,0.9746192940559262
26603,0.9345741797648699
26604,0.9526226820517416
26605,0.9582628389924048
26606,0.952058666357048
26607,0.9633389802292567
26608,0.9543147291351379
26609,0.9616469331513312
26610,0.9593908703791693
26611,0.9650310273061575
26612,0.9526226820517416
26613,0.9734912626753054
26614,0.9717992156035221
26615,0.9740552783656725
26616,0.9498026035771316
26617,0.9909757490239328
26618,0.9717992156035221
26619,0.953186697746321
26620,0.9430344152264185
26621,0.9537507134407867
26622,0.9582628389924048
26623,0.9526226820517416
26624,0.9593908703791693
26625,0.9599548860723806
26626,0.9695431528395533
26627,0.9650310273061575
26628,0.9571348076051842
26629,0.9717992156035221
26630,0.9644670116139711
26631,0.9543147291351379
26632,0.9560067762175078
26633,0.9498026035771316
26634,0.9655950429982302
26635,0.9498026035771316
26636,0.9486745721864887
26637,0.9751833097460662
26638,0.9763113411260057
26639,0.9813874823301147
26640,0.9717992156035221
26641,0.9413423681361685
26642,0.946418509403832
26643,0.9836435450845474
26644,0.9486745721864887
26645,0.9537507134407867
26646,0.9576988232988514
26647,0.9627749645367285
26648,0.9650310273061575
26649,0.9560067762175078
26650,0.9469825250996674
26651,0.9616469331513312
26652,0.9746192940559262
26653,0.9661590586901889
26654,0.95149465066224
26655,0.9644670116139711
26656,0.9655950429982302
26657,0.966723074382034
26658,0.9554427605234987
26659,0.956570791911403
26660,0.9582628389924048
26661,0.952058666357048
26662,0.9481105564909958
26663,0.953186697746321
26664,0.95149465066224
26665,0.9616469331513312
26666,0.968979137148277
26667,0.9351381954631078
26668,0.9655950429982302
26669,0.9593908703791693
26670,0.9576988232988514
26671,0.952058666357048
26672,0.9537507134407867
26673,0.9639029959216707
26674,0.9430344152264185
26675,0.9441624466193468
26676,0.9712351999127004
26677,0.9898477176498884
26678,0.9362662268592401
26679,0.9537507134407867
26680,0.9734912626753054
26681,0.9571348076051842
26682,0.9554427605234987
26683,0.9582628389924048
26684,0.9610829174584616
26685,0.952058666357048
26686,0.9639029959216707
26687,0.9627749645367285
26688,0.9627749645367285
26689,0.939086305347567
26690,0.9447264623156395
26691,0.9351381954631078
26692,0.9610829174584616
26693,0.9548787448293755
26694,0.9498026035771316
26695,0.970671184221765
26696,0.9599548860723806
26697,0.9537507134407867
26698,0.9672870900737655
26699,0.966723074382034
26700,0.9627749645367285
26701,0.9644670116139711
26702,0.9593908703791693
26703,0.9452904780118181
26704,0.9452904780118181
26705,0.952058666357048
26706,0.9492385878818673
26707,0.9373942582549143
26708,0.9616469331513312
26709,0.9492385878818673
26710,0.9599548860723806
26711,0.9622109488440868
26712,0.9684151214568867
26713,0.9746192940559262
26714,0.966723074382034
26715,0.9780033881950633
26716,0.9723632312942302
26717,0.968979137148277
26718,0.9452904780118181
26719,0.9644670116139711
26720,0.9503666192722818
26721,0.9576988232988514
26722,0.9582628389924048
26723,0.9622109488440868
26724,0.9622109488440868
26725,0.9661590586901889
26726,0.9695431528395533
26727,0.9763113411260057
26728,0.9661590586901889
26729,0.939086305347567
26730,0.9458544937078821
26731,0.9678511057653829
26732,0.942470399529783
26733,0.9734912626753054
26734,0.9639029959216707
26735,0.9796954352630995
26736,0.9684151214568867
26737,0.9599548860723806
26738,0.9672870900737655
26739,0.966723074382034
26740,0.9554427605234987
26741,0.946418509403832
26742,0.9526226820517416
26743,0.9655950429982302
26744,0.9639029959216707
26745,0.9526226820517416
26746,0.9554427605234987
26747,0.9593908703791693
26748,0.9605189017654782
26749,0.9729272469848246
26750,0.9746192940559262
26751,0.970671184221765
26752,0.9447264623156395
26753,0.977439372505491
26754,0.9734912626753054
26755,0.9791314195738676
26756,0.9780033881950633
26757,0.9650310273061575
26758,0.9717992156035221
26759,0.9571348076051842
26760,0.9633389802292567
26761,0.9537507134407867
26762,0.9678511057653829
26763,0.9475465407953888
26764,0.9492385878818673
26765,0.968979137148277
26766,0.942470399529783
26767,0.9847715764610836
26768,0.9283700070766897
26769,0.9740552783656725
26770,0.9712351999127004
26771,0.9413423681361685
26772,0.9684151214568867
26773,0.968979137148277
26774,0.953186697746321
26775,0.9701071685307159
26776,0.9695431528395533
26777,0.9717992156035221
26778,0.946418509403832
26779,0.946418509403832
26780,0.9830795293961094
26781,0.9593908703791693
26782,0.9554427605234987
26783,0.9639029959216707
26784,0.9486745721864887
26785,0.9588268546858439
26786,0.9498026035771316
26787,0.9430344152264185
26788,0.9588268546858439
26789,0.9419063838330328
26790,0.950930634967318
26791,0.9712351999127004
26792,0.9633389802292567
26793,0.9712351999127004
26794,0.9785674038845221
26795,0.970671184221765
26796,0.9458544937078821
26797,0.9481105564909958
26798,0.968979137148277
26799,0.9661590586901889
26800,0.9548787448293755
26801,0.9605189017654782
26802,0.9627749645367285
26803,0.9407783524391898
26804,0.9729272469848246
26805,0.9622109488440868
26806,0.968979137148277
26807,0.939086305347567
26808,0.9413423681361685
26809,0.9413423681361685
26810,0.9712351999127004
26811,0.968979137148277
26812,0.9582628389924048
26813,0.956570791911403
26814,0.9701071685307159
26815,0.9729272469848246
26816,0.9898477176498884
26817,0.9554427605234987
26818,0.9452904780118181
26819,0.9650310273061575
26820,0.9796954352630995
26821,0.9723632312942302
26822,0.9576988232988514
26823,0.9661590586901889
26824,0.9593908703791693
26825,0.953186697746321
26826,0.9644670116139711
26827,0.9610829174584616
26828,0.966723074382034
26829,0.9672870900737655
26830,0.950930634967318
26831,0.9503666192722818
26832,0.9430344152264185
26833,0.9447264623156395
26834,0.9593908703791693
26835,0.9593908703791693
26836,0.9627749645367285
26837,0.9610829174584616
26838,0.9548787448293755
26839,0.9498026035771316
26840,0.956570791911403
26841,0.9672870900737655
26842,0.9661590586901889
26843,0.9385222896501305
26844,0.9402143367420966
26845,0.9458544937078821
26846,0.9379582739525796
26847,0.9373942582549143
26848,0.9554427605234987
26849,0.9419063838330328
26850,0.942470399529783
26851,0.9701071685307159
26852,0.9644670116139711
26853,0.9684151214568867
26854,0.956570791911403
26855,0.9802594509522181
26856,0.953186697746321
26857,0.9960518902015318
26858,0.9402143367420966
26859,0.9419063838330328
26860,0.9548787448293755
26861,0.9526226820517416
26862,0.9537507134407867
26863,0.9458544937078821
26864,0.9639029959216707
26865,0.950930634967318
26866,0.9571348076051842
26867,0.9447264623156395
26868,0.95149465066224
26869,0.982515513707558
26870,0.982515513707558
26871,0.9802594509522181
26872,0.9717992156035221
26873,0.9543147291351379
26874,0.9486745721864887
26875,0.9537507134407867
26876,0.9684151214568867
26877,0.968979137148277
26878,0.9644670116139711
26879,0.9486745721864887
26880,0.9610829174584616
26881,0.970671184221765
26882,0.9616469331513312
26883,0.9881556705879728
26884,0.9734912626753054
26885,0.9503666192722818
26886,0.9763113411260057
26887,0.9469825250996674
26888,0.966723074382034
26889,0.9498026035771316
26890,0.95149465066224
26891,0.9481105564909958
26892,0.9655950429982302
26893,0.9441624466193468
26894,0.956570791911403
26895,0.952058666357048
26896,0.987591654900441
26897,0.9402143367420966
26898,0.9498026035771316
26899,0.966723074382034
26900,0.9616469331513312
26901,0.9633389802292567
26902,0.9486745721864887
26903,0.9560067762175078
26904,0.9498026035771316
26905,0.9593908703791693
26906,0.9379582739525796
26907,0.9537507134407867
26908,0.966723074382034
26909,0.9571348076051842
26910,0.9475465407953888
26911,0.970671184221765
26912,0.9548787448293755
26913,0.9543147291351379
26914,0.9701071685307159
26915,0.956570791911403
26916,0.9576988232988514
26917,0.9695431528395533
26918,0.9633389802292567
26919,0.9610829174584616
26920,0.9791314195738676
26921,0.9582628389924048
26922,0.9413423681361685
26923,0.9723632312942302
26924,0.9503666192722818
26925,0.9419063838330328
26926,0.9582628389924048
26927,0.9554427605234987
26928,0.9672870900737655
26929,0.9655950429982302
26930,0.9492385878818673
26931,0.968979137148277
26932,0.9830795293961094
26933,0.9847715764610836
26934,0.9627749645367285
26935,0.9712351999127004
26936,0.952058666357048
26937,0.9537507134407867
26938,0.9678511057653829
26939,0.9588268546858439
26940,0.9526226820517416
26941,0.9650310273061575
26942,0.9661590586901889
26943,0.946418509403832
26944,0.9751833097460662
26945,0.9695431528395533
26946,0.9701071685307159
26947,0.923293865776038
26948,0.9605189017654782
26949,0.9661590586901889
26950,0.9684151214568867
26951,0.9678511057653829
26952,0.9593908703791693
26953,0.9678511057653829
26954,0.9633389802292567
26955,0.9684151214568867
26956,0.9548787448293755
26957,0.9441624466193468
26958,0.956570791911403
26959,0.9858996078371666
26960,0.9430344152264185
26961,0.9560067762175078
26962,0.9723632312942302
26963,0.9684151214568867
26964,0.9543147291351379
26965,0.9543147291351379
26966,0.9554427605234987
26967,0.9627749645367285
26968,0.9452904780118181
26969,0.9430344152264185
26970,0.9486745721864887
26971,0.9345741797648699
26972,0.9548787448293755
26973,0.9644670116139711
26974,0.94359843092294
26975,0.9712351999127004
26976,0.9576988232988514
26977,0.9723632312942302
26978,0.966723074382034
26979,0.9593908703791693
26980,0.9486745721864887
26981,0.9599548860723806
26982,0.9441624466193468
26983,0.95149465066224
26984,0.956570791911403
26985,0.9441624466193468
26986,0.9481105564909958
26987,0.9345741797648699
26988,0.9503666192722818
26989,0.9757473254360927
26990,0.9684151214568867
26991,0.9526226820517416
26992,0.956570791911403
26993,0.9548787448293755
26994,0.9571348076051842
26995,0.956570791911403
26996,0.9768753568158048
26997,0.9452904780118181
26998,0.9723632312942302
26999,0.9475465407953888
27000,0.9684151214568867
27001,0.9452904780118181
27002,0.9588268546858439
27003,0.9639029959216707
27004,0.9582628389924048
27005,0.9734912626753054
27006,0.9650310273061575
27007,0.9734912626753054
27008,0.9751833097460662
27009,0.9751833097460662
27010,0.9261139442775476
27011,0.9655950429982302
27012,0.9498026035771316
27013,0.966723074382034
27014,0.9560067762175078
27015,0.9610829174584616
27016,0.9582628389924048
27017,0.9588268546858439
27018,0.950930634967318
27019,0.9633389802292567
27020,0.9543147291351379
27021,0.9655950429982302
27022,0.9593908703791693
27023,0.9311900855730365
27024,0.9402143367420966
27025,0.9588268546858439
27026,0.9492385878818673
27027,0.9503666192722818
27028,0.950930634967318
27029,0.9503666192722818
27030,0.9548787448293755
27031,0.9576988232988514
27032,0.956570791911403
27033,0.9560067762175078
27034,0.977439372505491
27035,0.9802594509522181
27036,0.9543147291351379
27037,0.9469825250996674
27038,0.9560067762175078
27039,0.9554427605234987
27040,0.9486745721864887
27041,0.9537507134407867
27042,0.9655950429982302
27043,0.9616469331513312
27044,0.966723074382034
27045,0.946418509403832
27046,0.9729272469848246
27047,0.9306260698739964
27048,0.9701071685307159
27049,0.966723074382034
27050,0.9593908703791693
27051,0.9740552783656725
27052,0.9605189017654782
27053,0.9554427605234987
27054,0.9633389802292567
27055,0.9616469331513312
27056,0.9644670116139711
27057,0.952058666357048
27058,0.9751833097460662
27059,0.9813874823301147
27060,0.9599548860723806
27061,0.9396503210448891
27062,0.942470399529783
27063,0.9503666192722818
27064,0.9655950429982302
27065,0.9655950429982302
27066,0.9717992156035221
27067,0.9622109488440868
27068,0.9498026035771316
27069,0.9712351999127004
27070,0.9452904780118181
27071,0.9751833097460662
27072,0.9684151214568867
27073,0.9842075607728722
27074,0.9757473254360927
27075,0.9819514980188929
27076,0.9548787448293755
27077,0.9571348076051842
27078,0.9650310273061575
27079,0.9593908703791693
27080,0.9633389802292567
27081,0.9498026035771316
27082,0.94359843092294
27083,0.9452904780118181
27084,0.9740552783656725
27085,0.950930634967318
27086,0.9678511057653829
27087,0.9345741797648699
27088,0.946418509403832
27089,0.9402143367420966
27090,0.9712351999127004
27091,0.9655950429982302
27092,0.9644670116139711
27093,0.9644670116139711
27094,0.9768753568158048
27095,0.9751833097460662
27096,0.9842075607728722
27097,0.953186697746321
27098,0.946418509403832
27099,0.9548787448293755
27100,0.982515513707558
27101,0.9723632312942302
27102,0.9481105564909958
27103,0.9616469331513312
27104,0.9537507134407867
27105,0.9498026035771316
27106,0.9655950429982302
27107,0.956570791911403
27108,0.9588268546858439
27109,0.9526226820517416
27110,0.9802594509522181
27111,0.9898477176498884
27112,0.9633389802292567
27113,0.9582628389924048
27114,0.9791314195738676
27115,0.952058666357048
27116,0.9582628389924048
27117,0.9684151214568867
27118,0.9576988232988514
27119,0.95149465066224
27120,0.9492385878818673
27121,0.9650310273061575
27122,0.9475465407953888
27123,0.9830795293961094
27124,0.9723632312942302
27125,0.9678511057653829
27126,0.9701071685307159
27127,0.9616469331513312
27128,0.9751833097460662
27129,0.9362662268592401
27130,0.9588268546858439
27131,0.9554427605234987
27132,0.942470399529783
27133,0.95149465066224
27134,0.9751833097460662
27135,0.9543147291351379
27136,0.9808234666412231
27137,0.9334461483680505
27138,0.9796954352630995
27139,0.9723632312942302
27140,0.9701071685307159
27141,0.9543147291351379
27142,0.9498026035771316
27143,0.9605189017654782
27144,0.9498026035771316
27145,0.9610829174584616
27146,0.9441624466193468
27147,0.952058666357048
27148,0.9650310273061575
27149,0.9486745721864887
27150,0.9407783524391898
27151,0.9357022111612312
27152,0.9452904780118181
27153,0.9768753568158048
27154,0.9605189017654782
27155,0.9712351999127004
27156,0.9576988232988514
27157,0.9469825250996674
27158,0.9576988232988514
27159,0.9740552783656725
27160,0.9475465407953888
27161,0.946418509403832
27162,0.9396503210448891
27163,0.9543147291351379
27164,0.9475465407953888
27165,0.9723632312942302
27166,0.9447264623156395
27167,0.9543147291351379
27168,0.9458544937078821
27169,0.9655950429982302
27170,0.9701071685307159
27171,0.9661590586901889
27172,0.9684151214568867
27173,0.9655950429982302
27174,0.9447264623156395
27175,0.9407783524391898
27176,0.9650310273061575
27177,0.9644670116139711
27178,0.9543147291351379
27179,0.9610829174584616
27180,0.952058666357048
27181,0.9526226820517416
27182,0.9622109488440868
27183,0.950930634967318
27184,0.9503666192722818
27185,0.9610829174584616
27186,0.9419063838330328
27187,0.9768753568158048
27188,0.9560067762175078
27189,0.9819514980188929
27190,0.9396503210448891
27191,0.968979137148277
27192,0.9537507134407867
27193,0.9526226820517416
27194,0.9588268546858439
27195,0.9543147291351379
27196,0.9503666192722818
27197,0.9763113411260057
27198,0.956570791911403
27199,0.9481105564909958
27200,0.9593908703791693
27201,0.9830795293961094
27202,0.966723074382034
27203,0.9588268546858439
27204,0.9633389802292567
27205,0.9481105564909958
27206,0.9345741797648699
27207,0.9469825250996674
27208,0.9537507134407867
27209,0.953186697746321
27210,0.946418509403832
27211,0.968979137148277
27212,0.9746192940559262
27213,0.9791314195738676
27214,0.9819514980188929
27215,0.9763113411260057
27216,0.9379582739525796
27217,0.9526226820517416
27218,0.9684151214568867
27219,0.9650310273061575
27220,0.9526226820517416
27221,0.9661590586901889
27222,0.9610829174584616
27223,0.9481105564909958
27224,0.9695431528395533
27225,0.9582628389924048
27226,0.968979137148277
27227,0.9357022111612312
27228,0.9712351999127004
27229,0.9796954352630995
27230,0.9785674038845221
27231,0.9763113411260057
27232,0.9695431528395533
27233,0.9576988232988514
27234,0.9751833097460662
27235,0.9729272469848246
27236,0.9407783524391898
27237,0.9345741797648699
27238,0.9345741797648699
27239,0.9796954352630995
27240,0.9548787448293755
27241,0.9543147291351379
27242,0.9723632312942302
27243,0.9599548860723806
27244,0.9616469331513312
27245,0.950930634967318
27246,0.9627749645367285
27247,0.9588268546858439
27248,0.9616469331513312
27249,0.9492385878818673
27250,0.9717992156035221
27251,0.9588268546858439
27252,0.94359843092294
27253,0.9396503210448891
27254,0.9622109488440868
27255,0.9593908703791693
27256,0.9452904780118181
27257,0.970671184221765
27258,0.9610829174584616
27259,0.9593908703791693
27260,0.9526226820517416
27261,0.9498026035771316
27262,0.9639029959216707
27263,0.966723074382034
27264,0.9768753568158048
27265,0.9717992156035221
27266,0.9678511057653829
27267,0.9498026035771316
27268,0.9672870900737655
27269,0.9672870900737655
27270,0.9644670116139711
27271,0.9548787448293755
27272,0.966723074382034
27273,0.9644670116139711
27274,0.9560067762175078
27275,0.970671184221765
27276,0.9571348076051842
27277,0.9571348076051842
27278,0.9486745721864887
27279,0.9785674038845221
27280,0.9627749645367285
27281,0.9593908703791693
27282,0.9526226820517416
27283,0.9571348076051842
27284,0.966723074382034
27285,0.9650310273061575
27286,0.9672870900737655
27287,0.9576988232988514
27288,0.94359843092294
27289,0.9712351999127004
27290,0.9678511057653829
27291,0.939086305347567
27292,0.9469825250996674
27293,0.9734912626753054
27294,0.9576988232988514
27295,0.9576988232988514
27296,0.953186697746321
27297,0.9644670116139711
27298,0.9678511057653829
27299,0.9469825250996674
27300,0.9768753568158048
27301,0.968979137148277
27302,0.9751833097460662
27303,0.982515513707558
27304,0.9672870900737655
27305,0.9650310273061575
27306,0.9458544937078821
27307,0.9599548860723806
27308,0.9554427605234987
27309,0.9503666192722818
27310,0.9582628389924048
27311,0.9633389802292567
27312,0.9588268546858439
27313,0.9717992156035221
27314,0.953186697746321
27315,0.9498026035771316
27316,0.9734912626753054
27317,0.9430344152264185
27318,0.9452904780118181
27319,0.9684151214568867
27320,0.9543147291351379
27321,0.9582628389924048
27322,0.9655950429982302
27323,0.9622109488440868
27324,0.950930634967318
27325,0.9633389802292567
27326,0.9441624466193468
27327,0.9599548860723806
27328,0.9780033881950633
27329,0.9362662268592401
27330,0.953186697746321
27331,0.9492385878818673
27332,0.970671184221765
27333,0.9684151214568867
27334,0.9723632312942302
27335,0.9661590586901889
27336,0.9481105564909958
27337,0.977439372505491
27338,0.9447264623156395
27339,0.939086305347567
27340,0.9357022111612312
27341,0.9655950429982302
27342,0.9734912626753054
27343,0.9599548860723806
27344,0.9441624466193468
27345,0.9430344152264185
27346,0.9616469331513312
27347,0.9610829174584616
27348,0.9543147291351379
27349,0.9605189017654782
27350,0.9639029959216707
27351,0.9616469331513312
27352,0.9486745721864887
27353,0.946418509403832
27354,0.9441624466193468
27355,0.9475465407953888
27356,0.94359843092294
27357,0.9458544937078821
27358,0.9672870900737655
27359,0.9757473254360927
27360,0.9554427605234987
27361,0.9655950429982302
27362,0.9610829174584616
27363,0.9684151214568867
27364,0.950930634967318
27365,0.9701071685307159
27366,0.9746192940559262
27367,0.9650310273061575
27368,0.9734912626753054
27369,0.9661590586901889
27370,0.9599548860723806
27371,0.9672870900737655
27372,0.9729272469848246
27373,0.952058666357048
27374,0.968979137148277
27375,0.9740552783656725
27376,0.9819514980188929
27377,0.9751833097460662
27378,0.9785674038845221
27379,0.953186697746321
27380,0.9368302425571344
27381,0.942470399529783
27382,0.95149465066224
27383,0.942470399529783
27384,0.946418509403832
27385,0.9571348076051842
27386,0.9627749645367285
27387,0.970671184221765
27388,0.9537507134407867
27389,0.94359843092294
27390,0.9486745721864887
27391,0.9469825250996674
27392,0.953186697746321
27393,0.9768753568158048
27394,0.952058666357048
27395,0.9593908703791693
27396,0.950930634967318
27397,0.970671184221765
27398,0.9723632312942302
27399,0.9492385878818673
27400,0.9458544937078821
27401,0.9498026035771316
27402,0.9644670116139711
27403,0.939086305347567
27404,0.9407783524391898
27405,0.9340101640665175
27406,0.942470399529783
27407,0.977439372505491
27408,0.9622109488440868
27409,0.9582628389924048
27410,0.9554427605234987
27411,0.9672870900737655
27412,0.9554427605234987
27413,0.956570791911403
27414,0.9498026035771316
27415,0.9746192940559262
27416,0.9413423681361685
27417,0.9746192940559262
27418,0.9402143367420966
27419,0.9441624466193468
27420,0.9413423681361685
27421,0.9644670116139711
27422,0.9684151214568867
27423,0.9622109488440868
27424,0.9554427605234987
27425,0.968979137148277
27426,0.9672870900737655
27427,0.9717992156035221
27428,0.9746192940559262
27429,0.9633389802292567
27430,0.9813874823301147
27431,0.9768753568158048
27432,0.977439372505491
27433,0.9554427605234987
27434,0.9712351999127004
27435,0.9627749645367285
27436,0.9644670116139711
27437,0.9610829174584616
27438,0.9486745721864887
27439,0.9633389802292567
27440,0.9571348076051842
27441,0.9751833097460662
27442,0.9819514980188929
